8.2,1,0.074100187,1.074100187,1.7,1.745238164
8.204,1,0.149160287,1.149160287,1.7,1.791062355
8.208,1,0.097929705,1.097929705,1.7,1.759786085
8.212,1,0.094265164,1.094265164,1.7,1.757548883
8.216,1,0.083867448,1.083867448,1.7,1.751201077
8.22,1,0.071544148,1.071544148,1.7,1.743677702
8.224,1,0.11474182,1.11474182,1.7,1.770049881
8.228,1,0.063789203,1.063789203,1.7,1.738943308
8.232,1,0.023509876,1.023509876,1.7,1.714352779
8.236,1,0.016330346,1.016330346,1.7,1.709969676
8.24,1,0.017083506,1.017083506,1.7,1.71042948
8.244,1,0.077211015,1.077211015,1.7,1.747137324
8.248,1,0.034977436,1.034977436,1.7,1.721353725
8.252,1,0.084027708,1.084027708,1.7,1.751298916
8.256,1,0.062767658,1.062767658,1.7,1.738319655
8.26,1,0.133766716,1.133766716,1.7,1.78166458
8.264,1,0.105938737,1.105938737,1.7,1.764675599
8.268,1,0.061064355,1.061064355,1.7,1.737279789
8.272,1,0.071432301,1.071432301,1.7,1.74360942
8.276,1,0.064698058,1.064698058,1.7,1.739498164
8.28,1,0.023877449,1.023877449,1.7,1.714577183
8.284,1,0.017263704,1.017263704,1.7,1.710539492
8.288,1,0.028403668,1.028403668,1.7,1.717340439
8.292,1,0.00370484,1.00370484,1.7,1.702261805
8.296,1,0.032335271,1.032335271,1.7,1.719740683
8.3,1,0.062634788,1.062634788,1.7,1.738238538
8.304,1,0.08749484,1.08749484,1.7,1.7534156
8.308,1,0.104999985,1.104999985,1.7,1.764102491
8.312,1,0.089712972,1.089712972,1.7,1.754769769
8.316,1,0.033778878,1.033778878,1.7,1.720622005
8.32,1,0.063840596,1.063840596,1.7,1.738974684
8.324,1,0.048339112,1.048339112,1.7,1.729511028
8.328,1,-0.008550682,0.991449318,1.7,1.694779808
8.332,1,0.062268379,1.062268379,1.7,1.738014846
8.336,1,-0.0065745,0.9934255,1.7,1.695986268
8.34,1,-0.000312856,0.999687144,1.7,1.699809002
8.344,1,0.013444235,1.013444235,1.7,1.708207705
8.348,1,0.043062789,1.043062789,1.7,1.726289833
8.352,1,0.092533916,1.092533916,1.7,1.756491956
8.356,1,0.068949687,1.068949687,1.7,1.742093784
8.36,1,0.107378519,1.107378519,1.7,1.765554586
8.364,1,0.085361239,1.085361239,1.7,1.752113036
8.368,1,0.059512181,1.059512181,1.7,1.736332186
8.372,1,0.036230753,1.036230753,1.7,1.722118875
8.376,1,0.014977946,1.014977946,1.7,1.709144036
8.38,1,0.056648621,1.056648621,1.7,1.734583983
8.384,1,0.012063754,1.012063754,1.7,1.707364922
8.388,1,-0.001092992,0.998907008,1.7,1.699332728
8.392,1,0.054988186,1.054988186,1.7,1.733570288
8.396,1,-0.001055282,0.998944718,1.7,1.699355751
8.4,1,0.037008931,1.037008931,1.7,1.722593952
8.404,1,0.058651653,1.058651653,1.7,1.735806834
8.408,1,0.045928381,1.045928381,1.7,1.728039277
8.412,1,0.1036106,1.1036106,1.7,1.763254272
8.416,1,0.026749451,1.026749451,1.7,1.71633054
8.42,1,0.03086076,1.03086076,1.7,1.718840494
8.424,1,0.05635412,1.05635412,1.7,1.73440419
8.428,1,0.025931256,1.025931256,1.7,1.715831032
8.432,1,0.026569572,1.026569572,1.7,1.716220723
8.436,1,-0.024683801,0.975316199,1.7,1.68493054
8.44,1,0.001327865,1.001327865,1.7,1.700810662
8.444,1,0.061982622,1.061982622,1.7,1.737840391
8.448,1,0.046730473,1.046730473,1.7,1.728528954
8.452,1,0.080783297,1.080783297,1.7,1.749318203
8.456,1,0.050559214,1.050559214,1.7,1.7308664
8.46,1,0.077042194,1.077042194,1.7,1.747034259
8.464,1,0.053871932,1.053871932,1.7,1.732888815
8.468,1,0.0634392,1.0634392,1.7,1.738729632
8.472,1,0.052987666,1.052987666,1.7,1.73234897
8.476,1,0.031788178,1.031788178,1.7,1.719406683
8.48,1,0.036283861,1.036283861,1.7,1.722151297
8.484,1,0.003519883,1.003519883,1.7,1.702148888
8.488,1,-0.046885395,0.953114605,1.7,1.671376466
8.492,1,-0.005768766,0.994231234,1.7,1.696478168
8.496,1,-0.016819414,0.983180586,1.7,1.689731748
8.5,1,0.049347121,1.049347121,1.7,1.730126417
8.504,1,0.024826028,1.024826028,1.7,1.71515629
8.508,1,0.023209365,1.023209365,1.7,1.714169317
8.512,1,0.056714305,1.056714305,1.7,1.734624083
8.516,1,0.061728802,1.061728802,1.7,1.737685434
8.52,1,0.007647239,1.007647239,1.7,1.70466864
8.524,1,0.057096536,1.057096536,1.7,1.734857435
8.528,1,-0.020196278,0.979803722,1.7,1.687670172
8.532,1,0.031495273,1.031495273,1.7,1.719227864
8.536,1,-0.034072316,0.965927684,1.7,1.679198851
8.54,1,-0.024422771,0.975577229,1.7,1.685089898
8.544,1,0.018530701,1.018530701,1.7,1.711312993
8.548,1,-0.01556096,0.98443904,1.7,1.690500034
8.552,1,0.010880435,1.010880435,1.7,1.706642505
8.556,1,0.004744309,1.004744309,1.7,1.7028964
8.56,1,0.012091339,1.012091339,1.7,1.707381762
8.564,1,0.028794584,1.028794584,1.7,1.717579093
8.568,1,0.053448878,1.053448878,1.7,1.73263054
8.572,1,0.015327945,1.015327945,1.7,1.70935771
8.576,1,0.009308707,1.009308707,1.7,1.705682965
8.58,1,-0.044351874,0.955648126,1.7,1.672923181
8.584,1,0.013453451,1.013453451,1.7,1.708213332
8.588,1,-0.045249656,0.954750344,1.7,1.672375085
8.592,1,-0.050188174,0.949811826,1.7,1.669360119
8.596,1,-0.058828721,0.941171279,1.7,1.664085066
8.6,1,0.032652237,1.032652237,1.7,1.71993419
8.604,1,0.001385963,1.001385963,1.7,1.70084613
8.608,1,0.02261413,1.02261413,1.7,1.713805926
8.612,1,0.033187119,1.033187119,1.7,1.720260736
8.616,1,0.039173703,1.039173703,1.7,1.723915546
8.62,1,0.01291769,1.01291769,1.7,1.707886249
8.624,1,0.015504246,1.015504246,1.7,1.709465342
8.628,1,-0.031016522,0.968983478,1.7,1.681064413
8.632,1,-0.025070548,0.974929452,1.7,1.68469443
8.636,1,-0.078043643,0.921956357,1.7,1.652354356
8.64,1,-0.025167614,0.974832386,1.7,1.684635172
8.644,1,-0.015665276,0.984334724,1.7,1.690436349
8.648,1,0.007931313,1.007931313,1.7,1.704842067
8.652,1,0.035858783,1.035858783,1.7,1.721891787
8.656,1,0.041952122,1.041952122,1.7,1.725611771
8.66,1,0.011683194,1.011683194,1.7,1.70713259
8.664,1,0.032535464,1.032535464,1.7,1.719862901
8.668,1,0.043728864,1.043728864,1.7,1.726696472
8.672,1,-0.009554544,0.990445456,1.7,1.694166951
8.676,1,-0.017604845,0.982395155,1.7,1.689252242
8.68,1,-0.011508514,0.988491486,1.7,1.692974052
8.684,1,-0.019491238,0.980508762,1.7,1.688100599
8.688,1,-0.031853383,0.968146617,1.7,1.68055351
8.692,1,-0.018947323,0.981052677,1.7,1.688432659
8.696,1,-0.000994611,0.999005389,1.7,1.69939279
8.7,1,-0.012026867,0.987973133,1.7,1.692657598
8.704,1,0.017507393,1.017507393,1.7,1.710688263
8.708,1,0.022076257,1.022076257,1.7,1.713477555
8.712,1,0.07158951,1.07158951,1.7,1.743705396
8.716,1,0.021130953,1.021130953,1.7,1.712900447
8.72,1,0.006856319,1.006856319,1.7,1.704185783
8.724,1,0.002060497,1.002060497,1.7,1.701257933
8.728,1,-0.06903968,0.93096032,1.7,1.657851275
8.732,1,-0.056275542,0.943724458,1.7,1.665643781
8.736,1,-0.088930336,0.911069664,1.7,1.64570803
8.74,1,-0.053037434,0.946962566,1.7,1.667620646
8.744,1,-0.027356056,0.972643944,1.7,1.683299128
8.748,1,-0.037908569,0.962091431,1.7,1.676856819
8.752,1,-0.034454263,0.965545737,1.7,1.678965673
8.756,1,0.008474224,1.008474224,1.7,1.705173514
8.76,1,-0.011344334,0.988655666,1.7,1.693074284
8.764,1,0.029727025,1.029727025,1.7,1.718148349
8.768,1,-0.038152585,0.961847415,1.7,1.676707847
8.772,1,2.28E-05,1.000022807,1.7,1.700013923
8.776,1,-0.075365292,0.924634708,1.7,1.653989489
8.78,1,-0.082527501,0.917472499,1.7,1.649616961
8.784,1,-0.043055174,0.956944826,1.7,1.673714816
8.788,1,-0.072125776,0.927874224,1.7,1.655967214
8.792,1,-0.053472963,0.946527037,1.7,1.667354756
8.796,1,-0.083553635,0.916446365,1.7,1.648990506
8.8,1,-0.026509897,0.973490103,1.7,1.683815708
8.804,1,-0.031229066,0.968770934,1.7,1.680934655
8.808,1,-0.048388394,0.951611606,1.7,1.670458885
8.812,1,0.0156303,1.0156303,1.7,1.709542298
8.816,1,-0.050283675,0.949716325,1.7,1.669301816
8.82,1,-0.060536402,0.939463598,1.7,1.663042526
8.824,1,-0.037781587,0.962218413,1.7,1.676934341
8.828,1,-0.077981197,0.922018803,1.7,1.652392479
8.832,1,-0.070354758,0.929645242,1.7,1.65704842
8.836,1,-0.075844682,0.924155318,1.7,1.653696822
8.84,1,-0.12407025,0.87592975,1.7,1.624255112
8.844,1,-0.095374014,0.904625986,1.7,1.641774165
8.848,1,-0.107315224,0.892684776,1.7,1.634484056
8.852,1,-0.033403753,0.966596247,1.7,1.679607009
8.856,1,-0.067968608,0.932031392,1.7,1.658505165
8.86,1,-0.052992722,0.947007278,1.7,1.667647943
8.864,1,-0.001210056,0.998789944,1.7,1.699261261
8.868,1,-0.07078388,0.92921612,1.7,1.656786441
8.872,1,-0.073618688,0.926381312,1.7,1.655055791
8.876,1,-0.083477035,0.916522965,1.7,1.64903727
8.88,1,-0.057594651,0.942405349,1.7,1.664838466
8.884,1,-0.109651714,0.890348286,1.7,1.633057628
8.888,1,-0.137988606,0.862011394,1.7,1.615757956
8.892,1,-0.096296645,0.903703355,1.7,1.641210898
8.896,1,-0.060833454,0.939166546,1.7,1.662861176
8.9,1,-0.066485698,0.933514302,1.7,1.659410482
8.904,1,0.003027395,1.003027395,1.7,1.701848224
8.908,1,-0.001945488,0.998054512,1.7,1.698812279
8.912,1,0.017687313,1.017687313,1.7,1.710798104
8.916,1,-0.043006248,0.956993752,1.7,1.673744686
8.92,1,-0.010480603,0.989519397,1.7,1.693601592
8.924,1,-0.038239226,0.961760774,1.7,1.676654952
8.928,1,-0.071584897,0.928415103,1.7,1.65629742
8.932,1,-0.078856688,0.921143312,1.7,1.651857992
8.936,1,-0.082060713,0.917939287,1.7,1.649901935
8.94,1,-0.050485183,0.949514817,1.7,1.669178796
8.944,1,-0.055570651,0.944429349,1.7,1.666074118
8.948,1,-0.008910245,0.991089755,1.7,1.694560295
8.952,1,0.023354918,1.023354918,1.7,1.714258177
8.956,1,-0.03757007,0.96242993,1.7,1.677063472
8.96,1,0.050903515,1.050903515,1.7,1.731076596
8.964,1,0.047233134,1.047233134,1.7,1.728835828
8.968,1,0.015831082,1.015831082,1.7,1.709664875
8.972,1,0.048313801,1.048313801,1.7,1.729495575
8.976,1,-0.002764518,0.997235482,1.7,1.698312262
8.98,1,0.015903382,1.015903382,1.7,1.709709015
8.984,1,0.033275512,1.033275512,1.7,1.7203147
8.988,1,-0.015548563,0.984451437,1.7,1.690507603
8.992,1,0.001526119,1.001526119,1.7,1.700931696
8.996,1,0.032065519,1.032065519,1.7,1.719576
9,1,0.058592771,1.058592771,1.7,1.735770887
9.004,1,0.092973788,1.092973788,1.7,1.756760498
9.008,1,0.100008196,1.100008196,1.7,1.761055004
9.012,1,0.117989517,1.117989517,1.7,1.7720326
9.016,1,0.076678235,1.076678235,1.7,1.746812062
9.02,1,0.082962783,1.082962783,1.7,1.750648779
9.024,1,0.069528995,1.069528995,1.7,1.742447452
9.028,1,0.031349427,1.031349427,1.7,1.719138825
9.032,1,0.090936327,1.090936327,1.7,1.755516628
9.036,1,-0.006949777,0.993050223,1.7,1.695757161
9.04,1,0.034502484,1.034502484,1.7,1.721063766
9.044,1,0.046126461,1.046126461,1.7,1.728160205
9.048,1,0.039046229,1.039046229,1.7,1.723837723
9.052,1,0.131198127,1.131198127,1.7,1.780096457
9.056,1,0.128075487,1.128075487,1.7,1.778190085
9.06,1,0.12777212,1.12777212,1.7,1.778004879
9.064,1,0.138049063,1.138049063,1.7,1.784278953
9.068,1,0.162762629,1.162762629,1.7,1.799366585
9.072,1,0.166464677,1.166464677,1.7,1.801626685
9.076,1,0.062811027,1.062811027,1.7,1.738346132
9.08,1,0.062543159,1.062543159,1.7,1.738182598
9.084,1,0.087007845,1.087007845,1.7,1.753118289
9.088,1,0.063313566,1.063313566,1.7,1.738652932
9.092,1,0.100141847,1.100141847,1.7,1.761136598
9.096,1,0.12844853,1.12844853,1.7,1.778417828
9.1,1,0.10131143,1.10131143,1.7,1.761850628
9.104,1,0.134067018,1.134067018,1.7,1.781847915
9.108,1,0.120150871,1.120150871,1.7,1.773352107
9.112,1,0.174909461,1.174909461,1.7,1.806782226
9.116,1,0.152624086,1.152624086,1.7,1.793177005
9.12,1,0.190358299,1.190358299,1.7,1.816213742
9.124,1,0.15046676,1.15046676,1.7,1.791859957
9.128,1,0.128060287,1.128060287,1.7,1.778180805
9.132,1,0.117733443,1.117733443,1.7,1.771876267
9.136,1,0.061551769,1.061551769,1.7,1.737577355
9.14,1,0.090267505,1.090267505,1.7,1.755108312
9.144,1,0.126795957,1.126795957,1.7,1.777408932
9.148,1,0.140123434,1.140123434,1.7,1.785545356
9.152,1,0.122563256,1.122563256,1.7,1.774824867
9.156,1,0.132467726,1.132467726,1.7,1.780871547
9.16,1,0.199680032,1.199680032,1.7,1.82190466
9.164,1,0.179819045,1.179819045,1.7,1.809779527
9.168,1,0.111804917,1.111804917,1.7,1.768256902
9.172,1,0.156655722,1.156655722,1.7,1.795638318
9.176,1,0.134529981,1.134529981,1.7,1.782130554
9.18,1,0.071724205,1.071724205,1.7,1.743787627
9.184,1,0.083576752,1.083576752,1.7,1.751023607
9.188,1,0.085149867,1.085149867,1.7,1.751983994
9.192,1,0.117959792,1.117959792,1.7,1.772014453
9.196,1,0.0535027,1.0535027,1.7,1.732663399
9.2,1,0.117912557,1.117912557,1.7,1.771985616
9.204,1,0.151256838,1.151256838,1.7,1.7923423
9.208,1,0.153655343,1.153655343,1.7,1.793806587
9.212,1,0.176673179,1.176673179,1.7,1.807858976
9.216,1,0.108206248,1.108206248,1.7,1.766059915
9.22,1,0.139037159,1.139037159,1.7,1.784882186
9.224,1,0.155507877,1.155507877,1.7,1.794937559
9.228,1,0.086182927,1.086182927,1.7,1.752614677
9.232,1,0.064774987,1.064774987,1.7,1.739545129
9.236,1,0.012198498,1.012198498,1.7,1.707447183
9.24,1,0.080699079,1.080699079,1.7,1.749266788
9.244,1,0.047856386,1.047856386,1.7,1.729216324
9.248,1,0.086618892,1.086618892,1.7,1.752880833
9.252,1,0.087186635,1.087186635,1.7,1.75322744
9.256,1,0.077076023,1.077076023,1.7,1.747054912
9.26,1,0.097475074,1.097475074,1.7,1.759508533
9.264,1,0.156040888,1.156040888,1.7,1.795262962
9.268,1,0.06445133,1.06445133,1.7,1.739347537
9.272,1,0.123536571,1.123536571,1.7,1.775419076
9.276,1,0.055421212,1.055421212,1.7,1.73383465
9.28,1,0.071891407,1.071891407,1.7,1.743889704
9.284,1,0.024202261,1.024202261,1.7,1.71477548
9.288,1,0.013943866,1.013943866,1.7,1.70851273
9.292,1,0.071013554,1.071013554,1.7,1.743353775
9.296,1,0.05588538,1.05588538,1.7,1.734118024
9.3,1,0.102693542,1.102693542,1.7,1.762694408
9.304,1,0.136206068,1.136206068,1.7,1.783153805
9.308,1,0.052452533,1.052452533,1.7,1.732022271
9.312,1,0.096314596,1.096314596,1.7,1.758800061
9.316,1,0.092707963,1.092707963,1.7,1.756598211
9.32,1,0.076226034,1.076226034,1.7,1.746535994
9.324,1,0.115098795,1.115098795,1.7,1.770267814
9.328,1,0.01437061,1.01437061,1.7,1.708773257
9.332,1,0.049092678,1.049092678,1.7,1.72997108
9.336,1,0.004759054,1.004759054,1.7,1.702905403
9.34,1,0.057367466,1.057367466,1.7,1.735022838
9.344,1,0.085576808,1.085576808,1.7,1.752244641
9.348,1,0.023240559,1.023240559,1.7,1.714188361
9.352,1,0.061580947,1.061580947,1.7,1.737595168
9.356,1,0.070939717,1.070939717,1.7,1.743308697
9.36,1,0.069352255,1.069352255,1.7,1.742339551
9.364,1,0.135848301,1.135848301,1.7,1.782935388
9.368,1,0.069834959,1.069834959,1.7,1.742634243
9.372,1,0.054092829,1.054092829,1.7,1.733023672
9.376,1,0.046871793,1.046871793,1.7,1.728615229
9.38,1,0.034317406,1.034317406,1.7,1.720950776
9.384,1,0.023457141,1.023457141,1.7,1.714320584
9.388,1,0.020893893,1.020893893,1.7,1.712755722
9.392,1,0.045452292,1.045452292,1.7,1.727748624
9.396,1,0.053875295,1.053875295,1.7,1.732890868
9.4,1,0.064366366,1.064366366,1.7,1.739295666
9.404,1,0.058778829,1.058778829,1.7,1.735884475
9.408,1,0.042333925,1.042333925,1.7,1.725844861
9.412,1,0.065962368,1.065962368,1.7,1.740270026
9.416,1,0.034612415,1.034612415,1.7,1.721130879
9.42,1,0.092044703,1.092044703,1.7,1.756193291
9.424,1,0.066682888,1.066682888,1.7,1.740709903
9.428,1,0.046649137,1.046649137,1.7,1.728479298
9.432,1,0.028114905,1.028114905,1.7,1.717164149
9.436,1,-0.009160088,0.990839912,1.7,1.694407767
9.44,1,-0.006546006,0.993453994,1.7,1.696003663
9.444,1,0.012972718,1.012972718,1.7,1.707919845
9.448,1,0.04571472,1.04571472,1.7,1.727908837
9.452,1,0.074643674,1.074643674,1.7,1.745569963
9.456,1,0.066170582,1.066170582,1.7,1.74039714
9.46,1,0.038212866,1.038212866,1.7,1.723328955
9.464,1,0.123900245,1.123900245,1.7,1.7756411
9.468,1,0.043131911,1.043131911,1.7,1.726332032
9.472,1,0.054220773,1.054220773,1.7,1.733101782
9.476,1,-0.008632209,0.991367791,1.7,1.694730037
9.48,1,0.033210551,1.033210551,1.7,1.720275042
9.484,1,0.018979584,1.018979584,1.7,1.711587036
9.488,1,-0.044548094,0.955451906,1.7,1.672803388
9.492,1,0.017256388,1.017256388,1.7,1.710535025
9.496,1,-0.03892661,0.96107339,1.7,1.676235305
9.5,1,0.029213166,1.029213166,1.7,1.717834638
9.504,1,0.05105441,1.05105441,1.7,1.731168718
9.508,1,0.012960246,1.012960246,1.7,1.70791223
9.512,1,0.095767401,1.095767401,1.7,1.758465999
9.516,1,0.026151392,1.026151392,1.7,1.715965425
9.52,1,0.043489317,1.043489317,1.7,1.726550228
9.524,1,0.040830292,1.040830292,1.7,1.724926893
9.528,1,0.006885221,1.006885221,1.7,1.704203428
9.532,1,0.010438302,1.010438302,1.7,1.706372584
9.536,1,-0.009287603,0.990712397,1.7,1.694329919
9.54,1,-0.002665301,0.997334699,1.7,1.698372834
9.544,1,0.001207167,1.001207167,1.7,1.700736976
9.548,1,0.021031133,1.021031133,1.7,1.712839507
9.552,1,0.020075065,1.020075065,1.7,1.712255827
9.556,1,-0.012700201,0.987299799,1.7,1.692246527
9.56,1,0.04191791,1.04191791,1.7,1.725590884
9.564,1,0.030253644,1.030253644,1.7,1.71846985
9.568,1,0.007372517,1.007372517,1.7,1.704500922
9.572,1,0.004610944,1.004610944,1.7,1.702814982
9.576,1,-0.026831838,0.973168162,1.7,1.683619163
9.58,1,-0.023289382,0.976710618,1.7,1.685781832
9.584,1,-0.052889365,0.947110635,1.7,1.667711042
9.588,1,-0.028889854,0.971110146,1.7,1.682362744
9.592,1,-0.012859456,0.987140544,1.7,1.692149302
9.596,1,-0.022990934,0.977009066,1.7,1.685964035
9.6,1,-0.001030356,0.998969644,1.7,1.699370967
9.604,1,0.03430246,1.03430246,1.7,1.720941652
9.608,1,0.008929899,1.008929899,1.7,1.705451703
9.612,1,0.031483688,1.031483688,1.7,1.719220792
9.616,1,0.008071424,1.008071424,1.7,1.704927604
9.62,1,-0.008649004,0.991350996,1.7,1.694719783
9.624,1,0.0102132,1.0102132,1.7,1.706235159
9.628,1,-0.002442745,0.997557255,1.7,1.698508704
9.632,1,-0.048290954,0.951709046,1.7,1.670518372
9.636,1,-0.054833688,0.945166312,1.7,1.666524034
9.64,1,-0.007791847,0.992208153,1.7,1.695243077
9.644,1,0.015020332,1.015020332,1.7,1.709169913
9.648,1,-0.02667378,0.97332622,1.7,1.683715657
9.652,1,0.024368726,1.024368726,1.7,1.714877107
9.656,1,-0.024678216,0.975321784,1.7,1.684933949
9.66,1,0.054121757,1.054121757,1.7,1.733041333
9.664,1,0.053960229,1.053960229,1.7,1.73294272
9.668,1,0.039427161,1.039427161,1.7,1.724070282
9.672,1,0.032050293,1.032050293,1.7,1.719566704
9.676,1,-0.046840461,0.953159539,1.7,1.671403899
9.68,1,-0.01891931,0.98108069,1.7,1.688449761
9.684,1,-0.004660644,0.995339356,1.7,1.697154677
9.688,1,-0.036667934,0.963332066,1.7,1.677614226
9.692,1,-0.063107757,0.936892243,1.7,1.661472714
9.696,1,-0.065076218,0.934923782,1.7,1.660270969
9.7,1,0.013431095,1.013431095,1.7,1.708199683
9.704,1,0.019117506,1.019117506,1.7,1.711671237
9.708,1,-0.018605564,0.981394436,1.7,1.688641303
9.712,1,0.043204449,1.043204449,1.7,1.726376316
9.716,1,0.020948117,1.020948117,1.7,1.712788825
9.72,1,0.027861525,1.027861525,1.7,1.717009461
9.724,1,0.007260733,1.007260733,1.7,1.704432677
9.728,1,-0.050055301,0.949944699,1.7,1.669441239
9.732,1,-0.067192886,0.932807114,1.7,1.658978743
9.736,1,-0.096228089,0.903771911,1.7,1.641252752
9.74,1,-0.093855743,0.906144257,1.7,1.642701069
9.744,1,-0.046386103,0.953613897,1.7,1.671681284
9.748,1,-0.052052791,0.947947209,1.7,1.668221771
9.752,1,0.008976993,1.008976993,1.7,1.705480454
9.756,1,-0.042242036,0.957757964,1.7,1.674211237
9.76,1,0.000387496,1.000387496,1.7,1.700236567
9.764,1,-2.83E-05,0.999971723,1.7,1.699982737
9.768,1,-0.023795681,0.976204319,1.7,1.685472737
9.772,1,-0.040682975,0.959317025,1.7,1.675163044
9.776,1,-0.08308026,0.91691974,1.7,1.649279501
9.78,1,-0.11231885,0.88768115,1.7,1.631429342
9.784,1,-0.078677399,0.921322601,1.7,1.651967448
9.788,1,-0.087905704,0.912094296,1.7,1.646333568
9.792,1,-0.08396286,0.91603714,1.7,1.648740674
9.796,1,-0.077066867,0.922933133,1.7,1.652950678
9.8,1,-0.063301473,0.936698527,1.7,1.661354451
9.804,1,-0.071949292,0.928050708,1.7,1.656074957
9.808,1,-0.042634585,0.957365415,1.7,1.673971586
9.812,1,-0.023461592,0.976538408,1.7,1.685676698
9.816,1,-0.024523563,0.975476437,1.7,1.685028365
9.82,1,-0.041095438,0.958904562,1.7,1.674911235
9.824,1,-0.025073707,0.974926293,1.7,1.684692502
9.828,1,-0.135835296,0.864164704,1.7,1.617072552
9.832,1,-0.106852537,0.893147463,1.7,1.634766526
9.836,1,-0.116557028,0.883442972,1.7,1.628841934
9.84,1,-0.146941857,0.853058143,1.7,1.610291996
9.844,1,-0.12658076,0.87341924,1.7,1.622722446
9.848,1,-0.10998143,0.89001857,1.7,1.632856337
9.852,1,-0.101680499,0.898319501,1.7,1.637924055
9.856,1,-0.065821348,0.934178652,1.7,1.659816067
9.86,1,-0.034691885,0.965308115,1.7,1.678820604
9.864,1,-0.034562401,0.965437599,1.7,1.678899654
9.868,1,-0.093489044,0.906510956,1.7,1.642924939
9.872,1,-0.063236821,0.936763179,1.7,1.661393921
9.876,1,-0.132378483,0.867621517,1.7,1.619182936
9.88,1,-0.125432275,0.874567725,1.7,1.623423596
9.884,1,-0.079464207,0.920535793,1.7,1.651487102
9.888,1,-0.139835688,0.860164312,1.7,1.614630312
9.892,1,-0.112249483,0.887750517,1.7,1.631471691
9.896,1,-0.100210143,0.899789857,1.7,1.638821707
9.9,1,-0.092245663,0.907754337,1.7,1.643684023
9.904,1,-0.054896226,0.945103774,1.7,1.666485854
9.908,1,-0.071353325,0.928646675,1.7,1.656438795
9.912,1,-0.056620869,0.943379131,1.7,1.66543296
9.916,1,-0.073504307,0.926495693,1.7,1.65512562
9.92,1,-0.0392615,0.9607385,1.7,1.676030854
9.924,1,-0.085700601,0.914299399,1.7,1.647679783
9.928,1,-0.08500376,0.91499624,1.7,1.648105205
9.932,1,-0.065728875,0.934271125,1.7,1.659872522
9.936,1,-0.098961604,0.901038396,1.7,1.639583941
9.94,1,-0.068162269,0.931837731,1.7,1.658386935
9.944,1,-0.041649456,0.958350544,1.7,1.674573007
9.948,1,-0.108718502,0.891281498,1.7,1.633627355
9.952,1,7.61E-05,1.000076149,1.7,1.700046489
9.956,1,-0.009017536,0.990982464,1.7,1.694494794
9.96,1,-0.00354758,0.99645242,1.7,1.697834202
9.964,1,-0.009633468,0.990366532,1.7,1.694118768
9.968,1,-0.054017663,0.945982337,1.7,1.667022217
9.972,1,0.021238364,1.021238364,1.7,1.712966021
9.976,1,-0.016431131,0.983568869,1.7,1.689968794
9.98,1,-0.057925297,0.942074703,1.7,1.664636606
9.984,1,-0.053646724,0.946353276,1.7,1.667248675
9.988,1,-0.053673366,0.946326634,1.7,1.66723241
9.992,1,-0.023669518,0.976330482,1.7,1.68554976
9.996,1,-0.004028165,0.995971835,1.7,1.697540805
10,1,-0.031122169,0.968877831,1.7,1.680999916
